date,net_return,loss,turnover
2021-09-02,0.0037335596096732537,-0.0037335596096732537,0.0
2021-09-03,-0.002057091329219163,0.002057091329219163,0.0
2021-09-07,-0.007624103461907672,0.007624103461907672,0.0
2021-09-08,-0.00202025950375595,0.00202025950375595,0.0
2021-09-09,-0.004048698428991027,0.004048698428991027,0.0
2021-09-10,-0.007471873121296269,0.007471873121296269,0.0
2021-09-13,0.0074992789154890716,-0.0074992789154890716,0.0
2021-09-14,-0.008101918121958152,0.008101918121958152,0.0
2021-09-15,0.006782694028342862,-0.006782694028342862,0.0
2021-09-16,-0.0018347571813542851,0.0018347571813542851,0.0
2021-09-17,-0.0072950772588891155,0.0072950772588891155,0.0
2021-09-20,-0.018053466034023913,0.018053466034023913,0.0
2021-09-21,-0.000854449027695825,0.000854449027695825,0.0
2021-09-22,0.009996756214797564,-0.009996756214797564,0.0
2021-09-23,0.01477372262773713,-0.01477372262773713,0.0
2021-09-24,0.0008919323282310376,-0.0008919323282310376,0.0
2021-09-27,0.002127231437031085,-0.002127231437031085,0.0
2021-09-28,-0.01632196437279476,0.01632196437279476,0.0
2021-09-29,0.002478712236089864,-0.002478712236089864,0.0
2021-09-30,-0.01594089071181304,0.01594089071181304,0.0
2021-10-01,0.014455053356587477,-0.014455053356587477,0.0
2021-10-04,-0.009237135031179067,0.009237135031179067,0.0
2021-10-05,0.009176200699979375,-0.009176200699979375,0.0
2021-10-06,0.0028852038585958084,-0.0028852038585958084,0.0
2021-10-07,0.010199930256887146,-0.010199930256887146,0.0
2021-10-08,-0.00028766216954811963,0.00028766216954811963,0.0
2021-10-11,-0.007337496043506864,0.007337496043506864,0.0
2021-10-12,-0.0034784625195665164,0.0034784625195665164,0.0
2021-10-13,0.0003199720751643209,-0.0003199720751643209,0.0
2021-10-14,0.015237430573729949,-0.015237430573729949,0.0
2021-10-15,0.010655056855612521,-0.010655056855612521,0.0
2021-10-18,-0.0009919229134193186,0.0009919229134193186,0.0
2021-10-19,0.005560283687943146,-0.005560283687943146,0.0
2021-10-20,0.004429272696496067,-0.004429272696496067,0.0
2021-10-21,-0.00019661264500181463,0.00019661264500181463,0.0
2021-10-22,0.002191257444656758,-0.002191257444656758,0.0
2021-10-25,0.002270561193025822,-0.002270561193025822,0.0
2021-10-26,-0.00013984058173688307,0.00013984058173688307,0.0
2021-10-27,-0.00704895104895098,0.00704895104895098,0.0
2021-10-28,0.006535579469265862,-0.006535579469265862,0.0
2021-10-29,0.0026028547439127525,-0.0026028547439127525,0.0
2021-11-01,0.0025123523992964802,-0.0025123523992964802,0.0
2021-11-02,0.004009690084370465,-0.004009690084370465,0.0
2021-11-03,0.0027456527165321543,-0.0027456527165321543,0.0
2021-11-04,-0.0005808164619979239,0.0005808164619979239,0.0
2021-11-05,0.005396430053964174,-0.005396430053964174,0.0
2021-11-08,0.002807597027250086,-0.002807597027250086,0.0
2021-11-09,-0.002854633289415931,0.002854633289415931,0.0
2021-11-10,-0.006083461792556699,0.006083461792556699,0.0
2021-11-11,-0.004458969174952254,0.004458969174952254,0.0
2021-11-12,0.005063150280977036,-0.005063150280977036,0.0
2021-11-15,-0.0001107174490698748,0.0001107174490698748,0.0
2021-11-16,0.0019100874764699238,-0.0019100874764699238,0.0
2021-11-17,-0.005746967645677281,0.005746967645677281,0.0
2021-11-18,-0.0013894678338196575,0.0013894678338196575,0.0
2021-11-19,-0.009572839849728676,0.009572839849728676,0.0
2021-11-22,0.0008148127335561028,-0.0008148127335561028,0.0
2021-11-23,0.005109489051094762,-0.005109489051094762,0.0
2021-11-24,2.793140048029663e-05,-2.793140048029663e-05,0.0
2021-11-26,-0.02516548892550896,0.02516548892550896,0.0
2021-11-29,0.0062174087444846204,-0.0062174087444846204,0.0
2021-11-30,-0.017910532760044506,0.017910532760044506,0.0
2021-12-01,-0.012873296607712414,0.012873296607712414,0.0
2021-12-02,0.018063796040650892,-0.018063796040650892,0.0
2021-12-03,-0.0010674821845878535,0.0010674821845878535,0.0
2021-12-06,0.019004158964879725,-0.019004158964879725,0.0
2021-12-07,0.01394478771044727,-0.01394478771044727,0.0
2021-12-08,0.000698831553642254,-0.000698831553642254,0.0
2021-12-09,0.0003352048939915253,-0.0003352048939915253,0.0
2021-12-10,0.005919968724693581,-0.005919968724693581,0.0
2021-12-13,-0.008855453460289264,0.008855453460289264,0.0
2021-12-14,-0.002436701770109795,0.002436701770109795,0.0
2021-12-15,0.01021983884100286,-0.01021983884100286,0.0
2021-12-16,-0.0010283205024874675,0.0010283205024874675,0.0
2021-12-17,-0.016164032940129136,0.016164032940129136,0.0
2021-12-20,-0.012329270706670892,0.012329270706670892,0.0
2021-12-21,0.01614796575715083,-0.01614796575715083,0.0
2021-12-22,0.0069876870192442375,-0.0069876870192442375,0.0
2021-12-23,0.005512185567587258,-0.005512185567587258,0.0
2021-12-27,0.009906500445235888,-0.009906500445235888,0.0
2021-12-28,0.002948308167089131,-0.002948308167089131,0.0
2021-12-29,0.002335228989807314,-0.002335228989807314,0.0
2021-12-30,-0.002110514198004565,0.002110514198004565,0.0
2021-12-31,-0.002060043398247613,0.002060043398247613,0.0
2022-01-03,0.0064956512165583735,-0.0064956512165583735,0.0
2022-01-04,0.005988842704003572,-0.005988842704003572,0.0
2022-01-05,-0.010275369016228608,0.010275369016228608,0.0
2022-01-06,-0.0046691752039330625,0.0046691752039330625,0.0
2022-01-07,-0.0002207566433951591,0.0002207566433951591,0.0
2022-01-10,-0.004195302365377684,0.004195302365377684,0.0
2022-01-11,0.0048504670306825926,-0.0048504670306825926,0.0
2022-01-12,0.0011309096927234474,-0.0011309096927234474,0.0
2022-01-13,-0.004821600771456103,0.004821600771456103,0.0
2022-01-14,-0.005703211517165019,0.005703211517165019,0.0
2022-01-18,-0.014729631898423912,0.014729631898423912,0.0
2022-01-19,-0.009891196834816984,0.009891196834816984,0.0
2022-01-20,-0.00861995147709449,0.00861995147709449,0.0
2022-01-21,-0.014337949500474956,0.014337949500474956,0.0
2022-01-24,0.0042646414488096696,-0.0042646414488096696,0.0
2022-01-25,-0.002472295744742836,0.002472295744742836,0.0
2022-01-26,-0.004373687893631906,0.004373687893631906,0.0
2022-01-27,0.00026357406431221087,-0.00026357406431221087,0.0
2022-01-28,0.01627872932220753,-0.01627872932220753,0.0
2022-01-31,0.01143729653423975,-0.01143729653423975,0.0
2022-02-01,0.008146291443545728,-0.008146291443545728,0.0
2022-02-02,0.005904955642199061,-0.005904955642199061,0.0
2022-02-03,-0.014184197960845912,0.014184197960845912,0.0
2022-02-04,-0.00031340817140579347,0.00031340817140579347,0.0
2022-02-07,8.550175278587702e-05,-8.550175278587702e-05,0.0
2022-02-08,0.010373325733827432,-0.010373325733827432,0.0
2022-02-09,0.008828340948835,-0.008828340948835,0.0
2022-02-10,-0.014314871250034944,0.014314871250034944,0.0
2022-02-11,-0.014919869522053597,0.014919869522053597,0.0
2022-02-14,-0.004031213107201559,0.004031213107201559,0.0
2022-02-15,0.012518430714967277,-0.012518430714967277,0.0
2022-02-16,-0.0015704414368111763,0.0015704414368111763,0.0
2022-02-17,-0.017130437269425536,0.017130437269425536,0.0
2022-02-18,-0.007856145251396662,0.007856145251396662,0.0
2022-02-22,-0.014575634934600346,0.014575634934600346,0.0
2022-02-23,-0.013362697538763735,0.013362697538763735,0.0
2022-02-24,0.002473455598455576,-0.002473455598455576,0.0
2022-02-25,0.024673527110790294,-0.024673527110790294,0.0
2022-02-28,-0.0035238151171670395,0.0035238151171670395,0.0
2022-03-01,-0.018211822950433,0.018211822950433,0.0
2022-03-02,0.017529115139872653,-0.017529115139872653,0.0
2022-03-03,-0.0025663716814159354,0.0025663716814159354,0.0
2022-03-04,-0.00490935439032314,0.00490935439032314,0.0
2022-03-07,-0.023776265343121272,0.023776265343121272,0.0
2022-03-08,-0.005906171035406693,0.005906171035406693,0.0
2022-03-09,0.021039414448902116,-0.021039414448902116,0.0
2022-03-10,-0.0038692261547689233,0.0038692261547689233,0.0
2022-03-11,-0.006293095661076276,0.006293095661076276,0.0
2022-03-14,0.00015150596933533045,-0.00015150596933533045,0.0
2022-03-15,0.018541521495440305,-0.018541521495440305,0.0
2022-03-16,0.01537820875100393,-0.01537820875100393,0.0
2022-03-17,0.011981485821420224,-0.011981485821420224,0.0
2022-03-18,0.005036908380373406,-0.005036908380373406,0.0
2022-03-21,-0.005040467755407674,0.005040467755407674,0.0
2022-03-22,0.007816118573413577,-0.007816118573413577,0.0
2022-03-23,-0.013586488194404445,0.013586488194404445,0.0
2022-03-24,0.010628694563349805,-0.010628694563349805,0.0
2022-03-25,0.004264392324093924,-0.004264392324093924,0.0
2022-03-28,0.0027256555918975245,-0.0027256555918975245,0.0
2022-03-29,0.009957366448253291,-0.009957366448253291,0.0
2022-03-30,-0.0024081366688387673,0.0024081366688387673,0.0
2022-03-31,-0.015023287515619765,0.015023287515619765,0.0
2022-04-01,0.0034022431738891523,-0.0034022431738891523,0.0
2022-04-04,0.0035343811959427374,-0.0035343811959427374,0.0
2022-04-05,-0.00830374527545541,0.00830374527545541,0.0
2022-04-06,-0.004590864468441369,0.004590864468441369,0.0
2022-04-07,0.003538796229151542,-0.003538796229151542,0.0
2022-04-08,0.004046593635286255,-0.004046593635286255,0.0
2022-04-11,-0.012004490888677832,0.012004490888677832,0.0
2022-04-12,-0.002855477855477795,0.002855477855477795,0.0
2022-04-13,0.01034422301443505,-0.01034422301443505,0.0
2022-04-14,-0.0042515039333640425,0.0042515039333640425,0.0
2022-04-18,-0.000551860350286093,0.000551860350286093,0.0
2022-04-19,0.014588782330717809,-0.014588782330717809,0.0
2022-04-20,0.006903070577451764,-0.006903070577451764,0.0
2022-04-21,-0.010866782351435123,0.010866782351435123,0.0
2022-04-22,-0.02714906099910841,0.02714906099910841,0.0
2022-04-25,0.006769740148402148,-0.006769740148402148,0.0
2022-04-26,-0.023813718581160437,0.023813718581160437,0.0
2022-04-27,0.0017446232516167282,-0.0017446232516167282,0.0
2022-04-28,0.018797105365883082,-0.018797105365883082,0.0
2022-04-29,-0.028294379439417705,0.028294379439417705,0.0
2022-05-02,0.003184809973004965,-0.003184809973004965,0.0
2022-05-03,0.001541996734595097,-0.001541996734595097,0.0
2022-05-04,0.02819622641509434,-0.02819622641509434,0.0
2022-05-05,-0.030388443583193814,0.030388443583193814,0.0
2022-05-06,-0.003542877906976827,0.003542877906976827,0.0
2022-05-09,-0.01966147020390785,0.01966147020390785,0.0
2022-05-10,-0.0023868567885928504,0.0023868567885928504,0.0
2022-05-11,-0.010471366870708154,0.010471366870708154,0.0
2022-05-12,-0.0025748916661433308,0.0025748916661433308,0.0
2022-05-13,0.014450321118247178,-0.014450321118247178,0.0
2022-05-16,0.001706855351767178,-0.001706855351767178,0.0
2022-05-17,0.013383728855567378,-0.013383728855567378,0.0
2022-05-18,-0.035310302659737114,0.035310302659737114,0.0
2022-05-19,-0.0075106956108382805,0.0075106956108382805,0.0
2022-05-20,-0.002426719458458404,0.002426719458458404,0.0
2022-05-23,0.02054926061071627,-0.02054926061071627,0.0
2022-05-24,0.001725003136369363,-0.001725003136369363,0.0
2022-05-25,0.005917530292119277,-0.005917530292119277,0.0
2022-05-26,0.0160918824701195,-0.0160918824701195,0.0
2022-05-27,0.017215500076581458,-0.017215500076581458,0.0
2022-05-31,-0.00563134278917099,0.00563134278917099,0.0
2022-06-01,-0.005572380375529873,0.005572380375529873,0.0
2022-06-02,0.01343038128882923,-0.01343038128882923,0.0
2022-06-03,-0.01027736875319274,0.01027736875319274,0.0
2022-06-06,0.00030362835888864126,-0.00030362835888864126,0.0
2022-06-07,0.008256184550007761,-0.008256184550007761,0.0
2022-06-08,-0.008399313604479652,0.008399313604479652,0.0
2022-06-09,-0.01936972493776179,0.01936972493776179,0.0
2022-06-10,-0.02671826625386997,0.02671826625386997,0.0
2022-06-13,-0.02796068327130463,0.02796068327130463,0.0
2022-06-14,-0.004188755808626099,0.004188755808626099,0.0
2022-06-15,0.009628655931646524,-0.009628655931646524,0.0
2022-06-16,-0.023858347166617944,0.023858347166617944,0.0
2022-06-17,-0.003934644881627092,0.003934644881627092,0.0
2022-06-21,0.021993840385645447,-0.021993840385645447,0.0
2022-06-22,-0.002227390350158842,0.002227390350158842,0.0
2022-06-23,0.006992547848067909,-0.006992547848067909,0.0
2022-06-24,0.02699354502184259,-0.02699354502184259,0.0
2022-06-27,-0.002095105072693726,0.002095105072693726,0.0
2022-06-28,-0.015968952792976276,0.015968952792976276,0.0
2022-06-29,0.002295209154975275,-0.002295209154975275,0.0
2022-06-30,-0.007192388324463894,0.007192388324463894,0.0
2022-07-01,0.009843414982782184,-0.009843414982782184,0.0
2022-07-05,-0.0036673636802317944,0.0036673636802317944,0.0
2022-07-06,0.0022601788770140185,-0.0022601788770140185,0.0
2022-07-07,0.01140427176959502,-0.01140427176959502,0.0
2022-07-08,-0.0015607580824972267,0.0015607580824972267,0.0
2022-07-11,-0.005614751483442815,0.005614751483442815,0.0
2022-07-12,-0.005550208533846579,0.005550208533846579,0.0
2022-07-13,-0.007161983417750206,0.007161983417750206,0.0
2022-07-14,-0.004386677497969171,0.004386677497969171,0.0
2022-07-15,0.020430809399478056,-0.020430809399478056,0.0
2022-07-18,-0.006428708501247549,0.006428708501247549,0.0
2022-07-19,0.024014163849992,-0.024014163849992,0.0
2022-07-20,0.0019804470151834064,-0.0019804470151834064,0.0
2022-07-21,0.005239380058982279,-0.005239380058982279,0.0
2022-07-22,-0.0042133516432072415,0.0042133516432072415,0.0
2022-07-25,0.0028207860590483413,-0.0028207860590483413,0.0
2022-07-26,-0.007563445430678661,0.007563445430678661,0.0
2022-07-27,0.014076966681362935,-0.014076966681362935,0.0
2022-07-28,0.009999689450638227,-0.009999689450638227,0.0
2022-07-29,0.010546382560034484,-0.010546382560034484,0.0
2022-08-01,-0.0018864480009737061,0.0018864480009737061,0.0
2022-08-02,-0.012193634922570418,0.012193634922570418,0.0
2022-08-03,0.012714479693864966,-0.012714479693864966,0.0
2022-08-04,-0.0024378352023403105,0.0024378352023403105,0.0
2022-08-05,0.001863391984359808,-0.001863391984359808,0.0
2022-08-08,0.0013720767143337032,-0.0013720767143337032,0.0
2022-08-09,-0.0015528895925948083,0.0015528895925948083,0.0
2022-08-10,0.01613247537434037,-0.01613247537434037,0.0
2022-08-11,0.001530612244897922,-0.001530612244897922,0.0
2022-08-12,0.012346048964669842,-0.012346048964669842,0.0
2022-08-15,0.004558505757333631,-0.004558505757333631,0.0
2022-08-16,0.006983528302442865,-0.006983528302442865,0.0
2022-08-17,-0.004506349856616243,0.004506349856616243,0.0
2022-08-18,0.0011169900058789484,-0.0011169900058789484,0.0
2022-08-19,-0.010394033707205264,0.010394033707205264,0.0
2022-08-22,-0.018632803228103567,0.018632803228103567,0.0
2022-08-23,-0.004988511307292276,0.004988511307292276,0.0
2022-08-24,0.0022788733250280746,-0.0022788733250280746,0.0
2022-08-25,0.009973928333232074,-0.009973928333232074,0.0
2022-08-26,-0.030676872279753797,0.030676872279753797,0.0
2022-08-29,-0.005666862787600979,0.005666862787600979,0.0
2022-08-30,-0.00952974151354724,0.00952974151354724,0.0
2022-08-31,-0.00751477801534417,0.00751477801534417,0.0
2022-09-01,0.00446697291303666,-0.00446697291303666,0.0
2022-09-02,-0.010408124645177597,0.010408124645177597,0.0
2022-09-06,-0.00497195308516063,0.00497195308516063,0.0
2022-09-07,0.013228699551569578,-0.013228699551569578,0.0
2022-09-08,0.006037998292921953,-0.006037998292921953,0.0
2022-09-09,0.012694821518350885,-0.012694821518350885,0.0
2022-09-12,0.0071056224401142565,-0.0071056224401142565,0.0
2022-09-13,-0.03956003327479429,0.03956003327479429,0.0
2022-09-14,0.0010586084111250393,-0.0010586084111250393,0.0
2022-09-15,-0.005447670319810305,0.005447670319810305,0.0
2022-09-16,-0.007442969454826698,0.007442969454826698,0.0
2022-09-19,0.006817075150137963,-0.006817075150137963,0.0
2022-09-20,-0.01009189102047392,0.01009189102047392,0.0
2022-09-21,-0.016969578529085982,0.016969578529085982,0.0
2022-09-22,-0.004274212252741827,0.004274212252741827,0.0
2022-09-23,-0.015506455477172776,0.015506455477172776,0.0
2022-09-26,-0.010613127830730651,0.010613127830730651,0.0
2022-09-27,-0.004851052200054662,0.004851052200054662,0.0
2022-09-28,0.018640576725025726,-0.018640576725025726,0.0
2022-09-29,-0.015232703130792391,0.015232703130792391,0.0
2022-09-30,-0.016802984155230738,0.016802984155230738,0.0
2022-10-03,0.026070309780717116,-0.026070309780717116,0.0
2022-10-04,0.028325248481970045,-0.028325248481970045,0.0
2022-10-05,-0.0011545820413009222,0.0011545820413009222,0.0
2022-10-06,-0.01175732355758119,0.01175732355758119,0.0
2022-10-07,-0.02092036226314198,0.02092036226314198,0.0
2022-10-10,-0.003447451957538483,0.003447451957538483,0.0
2022-10-11,0.001130291820797602,-0.001130291820797602,0.0
2022-10-12,-0.00044476376201718626,0.00044476376201718626,0.0
2022-10-13,0.02875136911281473,-0.02875136911281473,0.0
2022-10-14,-0.012443438914027216,0.012443438914027216,0.0
2022-10-17,0.017653796913954523,-0.017653796913954523,0.0
2022-10-18,0.011289147851420323,-0.011289147851420323,0.0
2022-10-19,-0.0036664811601794245,0.0036664811601794245,0.0
2022-10-20,-0.003417118449154044,0.003417118449154044,0.0
2022-10-21,0.024957963799413063,-0.024957963799413063,0.0
2022-10-24,0.01341353576942872,-0.01341353576942872,0.0
2022-10-25,0.010918901761625133,-0.010918901761625133,0.0
2022-10-26,-0.00034537976074611176,0.00034537976074611176,0.0
2022-10-27,0.006533073685532909,-0.006533073685532909,0.0
2022-10-28,0.025338575797291485,-0.025338575797291485,0.0
2022-10-31,-0.0035303426867123733,0.0035303426867123733,0.0
2022-11-01,-0.003084722985767452,0.003084722985767452,0.0
2022-11-02,-0.015471339726111366,0.015471339726111366,0.0
2022-11-03,-0.004636544685088451,0.004636544685088451,0.0
2022-11-04,0.013349173101572465,-0.013349173101572465,0.0
2022-11-07,0.01320417103720617,-0.01320417103720617,0.0
2022-11-08,0.010017660313013765,-0.010017660313013765,0.0
2022-11-09,-0.019203521147990732,0.019203521147990732,0.0
2022-11-10,0.03663859347144527,-0.03663859347144527,0.0
2022-11-11,0.0015714878728578796,-0.0015714878728578796,0.0
2022-11-14,-0.005980046774623382,0.005980046774623382,0.0
2022-11-15,0.0013104208237781911,-0.0013104208237781911,0.0
2022-11-16,-0.0004164064126587208,0.0004164064126587208,0.0
2022-11-17,8.926711696966017e-05,-8.926711696966017e-05,0.0
2022-11-18,0.003778637310324351,-0.003778637310324351,0.0
2022-11-21,-0.0009485135014968282,0.0009485135014968282,0.0
2022-11-22,0.011600652722147942,-0.011600652722147942,0.0
2022-11-23,0.0029035664007508455,-0.0029035664007508455,0.0
2022-11-25,0.004591314519666545,-0.004591314519666545,0.0
2022-11-28,-0.014642524452724626,0.014642524452724626,0.0
2022-11-29,-2.9542970250151512e-05,2.9542970250151512e-05,0.0
2022-11-30,0.02266012762940184,-0.02266012762940184,0.0
2022-12-01,-0.0050267225191389375,0.0050267225191389375,0.0
2022-12-02,0.0009581603321622278,-0.0009581603321622278,0.0
2022-12-05,-0.013662470267448046,0.013662470267448046,0.0
2022-12-06,-0.010499073611151988,0.010499073611151988,0.0
2022-12-07,-5.9442430006440006e-05,5.9442430006440006e-05,0.0
2022-12-08,0.006004042325526093,-0.006004042325526093,0.0
2022-12-09,-0.009129586952667856,0.009129586952667856,0.0
2022-12-12,0.015654351909830888,-0.015654351909830888,0.0
2022-12-13,0.0034936292642828715,-0.0034936292642828715,0.0
2022-12-14,-0.004651707088733414,0.004651707088733414,0.0
2022-12-15,-0.021809417435776912,0.021809417435776912,0.0
2022-12-16,-0.011508413461538414,0.011508413461538414,0.0
2022-12-19,-0.004833267471198055,0.004833267471198055,0.0
2022-12-20,0.00305455434052182,-0.00305455434052182,0.0
2022-12-21,0.015896217796455447,-0.015896217796455447,0.0
2022-12-22,-0.010011990407673976,0.010011990407673976,0.0
2022-12-23,0.0050566220553502905,-0.0050566220553502905,0.0
2022-12-27,0.0013255806947247706,-0.0013255806947247706,0.0
2022-12-28,-0.01143304148990587,0.01143304148990587,0.0
2022-12-29,0.01062178531211,-0.01062178531211,0.0
2022-12-30,-0.0021983978799012815,0.0021983978799012815,0.0
2023-01-03,-0.00033199529170302444,0.00033199529170302444,0.0
2023-01-04,0.0040456494173055635,-0.0040456494173055635,0.0
2023-01-05,-0.010043300457060256,0.010043300457060256,0.0
2023-01-06,0.021444626693396307,-0.021444626693396307,0.0
2023-01-09,-0.0029439752587128165,0.0029439752587128165,0.0
2023-01-10,0.005786035968862846,-0.005786035968862846,0.0
2023-01-11,0.007502298134804075,-0.007502298134804075,0.0
2023-01-12,0.006592889098187005,-0.006592889098187005,0.0
2023-01-13,0.003040935672514733,-0.003040935672514733,0.0
2023-01-17,-0.011310634328358216,0.011310634328358216,0.0
2023-01-18,-0.018250972992098102,0.018250972992098102,0.0
2023-01-19,-0.007027660149563131,0.007027660149563131,0.0
2023-01-20,0.009194567946042564,-0.009194567946042564,0.0
2023-01-23,0.0074924326430305666,-0.0074924326430305666,0.0
2023-01-24,0.0027664574471248926,-0.0027664574471248926,0.0
2023-01-25,0.0006526253337286736,-0.0006526253337286736,0.0
2023-01-26,0.006047669868374239,-0.006047669868374239,0.0
2023-01-27,0.0007366808109381395,-0.0007366808109381395,0.0
2023-01-30,-0.007508612820588345,0.007508612820588345,0.0
2023-01-31,0.011184952234023493,-0.011184952234023493,0.0
2023-02-01,0.00011736056098343717,-0.00011736056098343717,0.0
2023-02-02,-0.0012908146800832965,0.0012908146800832965,0.0
2023-02-03,-0.004259319096436842,0.004259319096436842,0.0
2023-02-06,-0.0014750132751194522,0.0014750132751194522,0.0
2023-02-07,0.008981328291183921,-0.008981328291183921,0.0
2023-02-08,-0.0061489810260012545,0.0061489810260012545,0.0
2023-02-09,-0.006894113487714404,0.006894113487714404,0.0
2023-02-10,0.00489498042007841,-0.00489498042007841,0.0
2023-02-13,0.011277418592979593,-0.011277418592979593,0.0
2023-02-14,-0.004116187417895323,0.004116187417895323,0.0
2023-02-15,0.0015243008735417174,-0.0015243008735417174,0.0
2023-02-16,-0.012497804835216453,0.012497804835216453,0.0
2023-02-17,0.0026675360858354757,-0.0026675360858354757,0.0
2023-02-21,-0.02081054716367614,0.02081054716367614,0.0
2023-02-22,-0.002203773584905755,0.002203773584905755,0.0
2023-02-23,0.0034793658477552114,-0.0034793658477552114,0.0
2023-02-24,-0.010703410015979742,0.010703410015979742,0.0
2023-02-27,0.002864805558941752,-0.002864805558941752,0.0
2023-02-28,-0.007567009056099194,0.007567009056099194,0.0
2023-03-01,0.0013167161711118425,-0.0013167161711118425,0.0
2023-03-02,0.01051987767584106,-0.01051987767584106,0.0
2023-03-03,0.011409030383730645,-0.011409030383730645,0.0
2023-03-06,0.0014063014272465146,-0.0014063014272465146,0.0
2023-03-07,-0.017359866140791214,0.017359866140791214,0.0
2023-03-08,-0.001155471766959626,0.001155471766959626,0.0
2023-03-09,-0.01646929891320903,0.01646929891320903,0.0
2023-03-10,-0.01036894886715356,0.01036894886715356,0.0
2023-03-13,-0.0028461514402777777,0.0028461514402777777,0.0
2023-03-14,0.010570227714697955,-0.010570227714697955,0.0
2023-03-15,-0.0082249604270771,0.0082249604270771,0.0
2023-03-16,0.01161044000751077,-0.01161044000751077,0.0
2023-03-17,-0.014694508894044889,0.014694508894044889,0.0
2023-03-20,0.011930926216640492,-0.011930926216640492,0.0
2023-03-21,0.010300961836797962,-0.010300961836797962,0.0
2023-03-22,-0.016706590504268815,0.016706590504268815,0.0
2023-03-23,0.0020613404959708426,-0.0020613404959708426,0.0
2023-03-24,0.004612891160703292,-0.004612891160703292,0.0
2023-03-27,0.0061739885827749585,-0.0061739885827749585,0.0
2023-03-28,-0.001541734759951896,0.001541734759951896,0.0
2023-03-29,0.010098514561007965,-0.010098514561007965,0.0
2023-03-30,0.004280298397945526,-0.004280298397945526,0.0
2023-03-31,0.012603507062834751,-0.012603507062834751,0.0
2023-04-03,0.009891167097588971,-0.009891167097588971,0.0
2023-04-04,-0.005864666130808938,0.005864666130808938,0.0
2023-04-05,0.0026352039288495277,-0.0026352039288495277,0.0
2023-04-06,0.00023893435278643516,-0.00023893435278643516,0.0
2023-04-10,0.003165123917587387,-0.003165123917587387,0.0
2023-04-11,0.0027979521371592764,-0.0027979521371592764,0.0
2023-04-12,-0.0008607895517956932,0.0008607895517956932,0.0
2023-04-13,0.011170196963845358,-0.011170196963845358,0.0
2023-04-14,-0.0044951082645356966,0.0044951082645356966,0.0
2023-04-17,0.0031873450596153763,-0.0031873450596153763,0.0
2023-04-18,-0.0003530242409979234,0.0003530242409979234,0.0
2023-04-19,-0.0023837551500882626,0.0023837551500882626,0.0
2023-04-20,-0.0030679371072893646,0.0030679371072893646,0.0
2023-04-21,0.00047344281698480373,-0.00047344281698480373,0.0
2023-04-24,0.001892875099819502,-0.001892875099819502,0.0
2023-04-25,-0.010095940959409688,0.010095940959409688,0.0
2023-04-26,-0.007097486058509461,0.007097486058509461,0.0
2023-04-27,0.01576813335335636,-0.01576813335335636,0.0
2023-04-28,0.0083678296865759,-0.0083678296865759,0.0
2023-05-01,-0.0019646365422395506,0.0019646365422395506,0.0
2023-05-02,-0.010253848865906745,0.010253848865906745,0.0
2023-05-03,-0.00819307151126547,0.00819307151126547,0.0
